3226,-27.26317
3227,-26.4908
3228,-25.47822
3229,-26.04946
3230,-27.02865
3231,-26.85033
3232,-27.05564
3233,-26.20687
3234,-26.18278
3235,-26.08122
3236,-26.06374
3237,-26.31983
3238,-26.46663
3239,-26.8013
3240,-26.49477
3241,-26.82609
3242,-26.75491
3243,-26.89756
3244,-26.79861
3245,-26.92501
3246,-26.93923
3247,-26.45385
3248,-27.2058
3249,-27.03491
3250,-26.95031
3251,-26.20884
3252,-26.43149
3253,-27.32269
3254,-27.07707
3255,-26.76764
3256,-25.79541
3257,-25.65989
3258,-26.21102
3259,-26.2373
3260,-27.18512
3261,-27.73306
3262,-27.64411
3263,-27.57369
3264,-27.06737
3265,-26.9754
3266,-26.90592
3267,-26.13389
3268,-26.91242
3269,-26.60118
3270,-26.6013
3271,-27.15627
3272,-26.93106
3273,-27.3457
3274,-28.09458
3275,-26.76792
3276,-26.62892
3277,-26.72249
3278,-26.7429
3279,-27.31816
3280,-27.2246
3281,-27.61373
3282,-27.49541
3283,-28.00286
3284,-27.96503
3285,-28.15196
3286,-28.06301
3287,-28.24156
3288,-26.86404
3289,-26.83121
3290,-26.91506
3291,-26.85372
3292,-26.56722
3293,-27.66603
3294,-27.34958
3295,-28.06376
3296,-27.74108
3297,-26.27946
3298,-26.74809
3299,-26.96816
3300,-27.22119
3301,-27.63841
3302,-26.57272
3303,-27.0496
3304,-26.68782
3305,-27.30989
3306,-27.46064
3307,-27.6499
3308,-27.55086
3309,-28.02188
3310,-28.57748
3311,-28.12207
3312,-28.38035
3313,-28.0619
3314,-27.67387
3315,-28.10573
3316,-28.04251
3317,-28.43092
3318,-28.56727
3319,-28.83245
3320,-28.78489
3321,-28.56609
3322,-28.61565
3323,-28.31372
3324,-28.00943
3325,-28.37195
3326,-28.096
3327,-28.41331
3328,-28.31429
3329,-28.5048
3330,-29.10734
3331,-29.48008
3332,-28.70496
3333,-29.37651
3334,-29.41826
3335,-28.05996
3336,-27.93418
3337,-28.14155
3338,-28.18982
3339,-28.74684
3340,-28.72193
3341,-28.94088
3342,-29.42908
3343,-29.12842
3344,-28.97186
3345,-28.25508
3346,-28.54029
3347,-28.51057
3348,-28.87163
3349,-28.59791
3350,-28.36743
3351,-29.8824
3352,-28.54926
3353,-28.50213
3354,-27.39004
3355,-27.46912
3356,-27.60306
3357,-28.21868
3358,-27.75059
3359,-27.89455
3360,-27.23188
3361,-27.64591
3362,-27.42883
3363,-28.14597
3364,-28.03691
3365,-28.30349
3366,-28.3959
3367,-28.8042
3368,-27.68826
3369,-27.61226
3370,-27.47232
3371,-27.98383
3372,-27.95418
3373,-28.34783
3374,-28.4209
3375,-28.7113
3376,-28.53303
3377,-29.43387
3378,-29.04083
3379,-29.57659
3380,-29.30977
3381,-28.09232
3382,-28.1365
3383,-27.74825
3384,-28.27105
3385,-27.74439
3386,-28.71883
3387,-28.79545
3388,-28.8649
3389,-28.83628
3390,-27.77358
3391,-27.78769
3392,-28.4984
3393,-28.30106
3394,-28.98487
3395,-29.15416
3396,-29.44514
3397,-29.73882
3398,-29.68534
3399,-29.35844
3400,-29.16567
3401,-28.79351
3402,-28.54045
3403,-28.85249
3404,-28.85008
3405,-28.97183
3406,-28.68834
3407,-29.59629
3408,-28.76199
3409,-29.14613
3410,-29.80492
3411,-29.56581
3412,-29.88662
3413,-29.25014
3414,-28.25372
3415,-28.02733
3416,-29.10488
3417,-28.48633
3418,-29.27844
3419,-28.78792
3420,-29.365
3421,-29.37127
3422,-28.79251
3423,-28.66858
3424,-29.49604
3425,-28.55579
3426,-27.97047
3427,-27.92599
3428,-27.56154
3429,-28.0915
3430,-28.12081
3431,-28.29198
3432,-28.34133
3433,-28.43366
3434,-28.74464
3435,-28.07709
3436,-27.69155
3437,-27.0686
3438,-27.14251
3439,-26.65606
3440,-27.24288
3441,-27.5568
3442,-27.71791
3443,-27.56521
3444,-27.39968
3445,-28.44178
3446,-27.28127
3447,-26.29333
3448,-26.95182
3449,-26.18237
3450,-26.42891
3451,-27.03754
3452,-26.71269
3453,-27.14244
3454,-27.1173
3455,-27.15984
3456,-26.53624
3457,-26.39305
3458,-26.77977
3459,-26.54317
3460,-26.63817
3461,-27.0549
3462,-26.38661
3463,-26.07222
3464,-27.08494
3465,-26.57616
3466,-26.85752
3467,-27.4735
3468,-27.8827
3469,-27.36645
3470,-28.12952
3471,-27.7877
3472,-28.73394
3473,-28.47641
3474,-28.7361
3475,-28.37828
3476,-28.23442
3477,-28.44299
3478,-28.11005
3479,-28.71226
3480,-28.33346
3481,-28.32781
3482,-28.29399
3483,-28.64419
3484,-28.85548
3485,-29.05971
3486,-28.75344
3487,-29.36425
3488,-29.46032
3489,-28.98075
3490,-28.01548
3491,-28.03066
3492,-28.13527
3493,-27.9542
3494,-28.55841
3495,-28.71609
3496,-28.61724
3497,-28.6954
3498,-29.40151
3499,-29.53452
3500,-29.53138
3501,-29.06191
3502,-28.37666
3503,-28.23643
3504,-27.55455
3505,-27.85318
3506,-28.4215
3507,-28.51943
3508,-28.35853
3509,-28.87928
3510,-28.5432
3511,-29.08653
3512,-28.60663
3513,-29.12038
3514,-28.07579
3515,-27.98269
3516,-28.04709
3517,-28.0635
3518,-28.54395
3519,-28.05164
3520,-28.86722
3521,-29.06521
3522,-28.87452
3523,-29.42563
3524,-29.73962
3525,-29.01067
3526,-27.39896
3527,-27.67352
3528,-28.36801
3529,-28.44503
3530,-28.81104
3531,-28.82604
3532,-28.89113
3533,-28.97935
3534,-29.26394
3535,-29.27453
3536,-29.56684
3537,-29.15813
3538,-27.77833
3539,-28.27305
3540,-28.74598
3541,-28.36257
3542,-29.18341
3543,-29.36689
3544,-28.24403
3545,-29.5928
3546,-29.52704
3547,-29.87591
3548,-29.94148
3549,-29.90414
3550,-28.82207
3551,-28.5232
3552,-28.98757
3553,-28.89387
3554,-28.9565
3555,-29.42339
3556,-29.67977
3557,-29.70756
3558,-30.05362
3559,-30.44492
3560,-29.65682
3561,-29.5161
3562,-29.92173
3563,-29.61501
3564,-29.59099
3565,-29.91436
3566,-29.59204
3567,-29.12824
3568,-29.84103
3569,-29.67336
3570,-29.60892
3571,-30.42489
3572,-30.74183
3573,-29.17961
3574,-29.289
3575,-28.98451
3576,-28.75415
3577,-29.38924
3578,-29.29307
3579,-29.55903
3580,-29.50968
3581,-30.30877
3582,-30.44814
3583,-30.26204
3584,-30.47781
3585,-29.23275
3586,-29.29497
3587,-30.4721
3588,-30.45988
3589,-30.77205
3590,-30.34813
3591,-30.70153
3592,-30.75158
3593,-30.84768
3594,-31.2839
3595,-31.43637
3596,-31.39249
3597,-31.44657
3598,-31.0018
3599,-30.11211
3600,-30.42642
3601,-30.7946
3602,-30.54968
3603,-30.48256
3604,-31.14177
3605,-31.52664
3606,-31.53049
3607,-32.10287
3608,-31.95213
3609,-32.29572
3610,-32.85083
3611,-32.01241
3612,-31.28288
3613,-31.23438
3614,-31.49436
3615,-30.9687
3616,-31.65693
3617,-31.84641
3618,-31.60003
3619,-31.51971
3620,-31.83543
3621,-32.08088
3622,-31.94057
3623,-30.85888
3624,-31.91735
3625,-32.18877
3626,-31.12205
3627,-32.07599
3628,-31.64291
3629,-31.23601
3630,-31.99955
3631,-32.21969
3632,-32.24263
3633,-32.01164
3634,-30.92182
3635,-30.85837
3636,-31.42549
3637,-31.10158
3638,-31.49536
3639,-31.81597
3640,-32.03442
3641,-32.68294
3642,-31.98611
3643,-32.55977
3644,-31.65201
3645,-31.75532
3646,-31.24012
3647,-32.03879
3648,-32.17181
3649,-31.86429
3650,-32.65057
3651,-32.26236
3652,-32.33746
3653,-32.23228
3654,-32.32262
3655,-31.22893
3656,-30.48269
3657,-30.84302
3658,-30.57182
3659,-30.50813
3660,-31.44185
3661,-30.62696
3662,-30.18471
3663,-31.06864
3664,-30.66007
3665,-29.93825
3666,-29.57902
3667,-30.9214
3668,-30.734
3669,-30.92793
3670,-30.81876
3671,-31.54252
3672,-31.36816
3673,-30.87462
3674,-30.39493
3675,-30.57502
3676,-29.72337
3677,-30.96439
3678,-30.36735
3679,-31.09336
3680,-30.78329
3681,-31.77376
3682,-31.92144
3683,-31.47939
3684,-31.50826
3685,-31.78875
3686,-30.74555
3687,-31.60167
3688,-32.09979
3689,-32.59678
3690,-32.54406
3691,-32.36805
3692,-33.40343
3693,-33.68641
3694,-33.553
3695,-33.03836
3696,-32.72724
3697,-32.2592
3698,-32.33073
3699,-32.80039
3700,-32.40791
3701,-33.15941
3702,-32.53777
3703,-32.42349
3704,-31.63636
3705,-31.35065
3706,-31.09054
3707,-30.88432
3708,-31.10126
3709,-30.47626
3710,-30.08714
3711,-30.34385
3712,-30.14544
3713,-28.80322
3714,-28.70799
3715,-29.1308
3716,-28.72372
3717,-29.0661
3718,-29.77651
3719,-29.41384
3720,-29.19055
3721,-29.13974
3722,-29.53734
3723,-29.77789
3724,-29.59594
3725,-29.56818
3726,-29.9739
3727,-29.84602
3728,-29.80433
3729,-30.31722
3730,-30.70066
3731,-30.02502
3732,-29.84595
3733,-30.30661
3734,-30.24369
3735,-30.58141
3736,-30.07191
3737,-29.87382
3738,-29.30473
3739,-29.38681
3740,-29.35402
3741,-29.34808
3742,-28.82235
3743,-28.67681
3744,-28.47092
3745,-28.36024
3746,-28.51394
3747,-27.82951
3748,-28.2617
3749,-28.69276
3750,-28.50598
3751,-27.88766
3752,-27.98315
3753,-27.21208
3754,-26.99664
3755,-27.20659
3756,-26.35599
3757,-26.44898
3758,-27.41482
3759,-27.6952
3760,-27.88826
3761,-27.80367
3762,-27.78152
3763,-28.23616
3764,-28.42447
3765,-28.3147
3766,-28.17376
3767,-27.98405
3768,-27.42224
3769,-27.22531
3770,-27.32347
3771,-27.3784
3772,-27.09148
3773,-27.28325
3774,-27.55272
3775,-26.88955
3776,-28.07421
3777,-27.96489
3778,-28.76672
3779,-28.96804
3780,-28.51965
3781,-28.7656
3782,-28.14959
3783,-27.69164
3784,-28.01292
3785,-27.7425
3786,-27.60669
3787,-27.54262
3788,-27.87629
3789,-28.38428
3790,-28.53251
3791,-28.77305
3792,-28.16199
3793,-28.89345
3794,-29.12865
3795,-28.77478
3796,-29.13715
3797,-29.48013
3798,-29.13605
3799,-29.0094
3800,-28.97713
3801,-28.19032
3802,-27.5116
3803,-27.92757
3804,-28.11197
3805,-28.64502
3806,-29.01427
3807,-29.26201
3808,-29.15734
3809,-29.98502
3810,-29.77297
3811,-29.97676
3812,-29.78226
3813,-29.06752
3814,-28.61996
3815,-29.24843
3816,-28.68775
3817,-28.38219
3818,-29.25261
3819,-28.84342
3820,-29.35255
3821,-29.54877
3822,-29.34882
3823,-30.43105
3824,-29.47686
3825,-29.25878
3826,-29.83218
3827,-29.30411
3828,-29.88411
3829,-29.45961
3830,-28.96577
3831,-29.05776
3832,-28.65098
3833,-29.10051
3834,-29.24101
3835,-29.32547
3836,-29.36291
3837,-29.33052
3838,-29.64834
3839,-30.26511
3840,-29.84367
3841,-29.33741
3842,-29.71429
3843,-29.79966
3844,-28.82119
3845,-28.28747
3846,-28.60473
3847,-28.43832
3848,-29.04713
3849,-28.70046
3850,-29.67186
3851,-29.70788
3852,-29.21986
3853,-29.1943
3854,-29.64715
3855,-28.94098
3856,-28.49067
3857,-27.75162
3858,-28.75433
3859,-29.31758
3860,-28.87021
3861,-29.07648
3862,-29.61015
3863,-29.77177
3864,-29.80119
3865,-29.8097
3866,-30.27713
3867,-29.12
3868,-28.89873
3869,-29.07784
3870,-29.40915
3871,-29.65064
3872,-29.63414
3873,-30.02654
3874,-29.26641
3875,-29.5644
3876,-29.87932
3877,-30.79672
3878,-31.12198
3879,-29.9691
3880,-29.38588
3881,-30.03282
3882,-30.16978
3883,-30.85408
3884,-30.45587
3885,-30.88011
3886,-31.48521
3887,-31.19612
3888,-32.22587
3889,-31.51722
3890,-32.06764
3891,-32.37925
3892,-32.54816
3893,-31.63501
3894,-31.59541
3895,-31.78254
3896,-31.99895
3897,-32.10703
3898,-33.34172
3899,-33.01183
3900,-33.357
3901,-33.69576
3902,-33.82455
3903,-33.75066
3904,-33.59945
3905,-33.56728
3906,-33.75354
3907,-33.83836
3908,-34.84505
3909,-32.91461
3910,-32.80424
3911,-32.76812
3912,-33.33788
3913,-33.49924
3914,-33.88436
3915,-34.35157
3916,-33.91803
3917,-33.88971
3918,-34.30213
3919,-33.53695
3920,-34.11168
3921,-34.52966
3922,-34.4889
3923,-33.18328
3924,-33.45304
3925,-33.57863
3926,-33.76247
3927,-34.22695
3928,-34.47414
3929,-35.1359
3930,-34.56244
3931,-34.79258
3932,-34.75365
3933,-34.4136
3934,-34.24632
3935,-33.97762
3936,-34.82789
3937,-34.21136
3938,-34.63392
3939,-33.76794
3940,-33.07129
3941,-33.4766
3942,-34.70284
3943,-34.94358
3944,-34.05161
3945,-34.30958
3946,-34.45428
3947,-34.78553
3948,-34.77721
3949,-34.90345
3950,-34.41415
3951,-34.97739
3952,-34.90194
3953,-34.44313
3954,-34.14151
3955,-33.77782
3956,-34.20819
3957,-33.66107
3958,-34.40308
3959,-35.23795
3960,-34.98587
3961,-35.77346
3962,-35.49512
3963,-35.3379
3964,-36.09492
3965,-35.69949
3966,-35.1241
3967,-35.14279
3968,-35.0799
3969,-35.83785
3970,-34.08939
3971,-34.78407
3972,-34.74496
3973,-34.35586
3974,-35.4894
3975,-35.27103
3976,-34.72311
3977,-34.90265
3978,-35.83472
3979,-35.59389
3980,-35.95737
3981,-36.40564
3982,-35.65084
3983,-35.50393
3984,-35.41289
3985,-35.14758
3986,-34.22652
3987,-33.34951
3988,-33.91564
3989,-34.13783
3990,-34.46986
3991,-35.00137
3992,-35.21598
3993,-34.7007
3994,-35.01006
3995,-35.23786
3996,-35.4989
3997,-35.24849
3998,-35.38216
3999,-34.9816
4000,-34.70691
4001,-34.60898
4002,-35.31167
4003,-34.76398
4004,-34.91032
4005,-33.94424
4006,-34.47943
4007,-34.61161
4008,-34.3222
4009,-34.48519
4010,-34.8307
4011,-34.9028
4012,-35.27039
4013,-35.74898
4014,-35.67276
4015,-35.24897
4016,-35.77308
4017,-35.74806
4018,-36.10461
4019,-35.81863
4020,-35.68233
4021,-35.99507
4022,-36.04871
4023,-35.74516
4024,-35.83848
4025,-36.45503
4026,-36.00204
4027,-34.74346
4028,-35.85266
4029,-36.12999
4030,-36.70229
4031,-35.71969
4032,-33.81675
4033,-33.72631
4034,-33.55519
4035,-34.0647
4036,-33.26424
4037,-33.93821
4038,-34.47181
4039,-34.74649
4040,-34.1062
4041,-34.91396
4042,-34.58574
4043,-35.09633
4044,-35.25269
4045,-35.3284
4046,-34.62827
4047,-35.43805
4048,-36.32785
4049,-36.18406
4050,-35.63078
4051,-35.0319
4052,-34.96785
4053,-34.39368
4054,-33.92667
4055,-33.80215
4056,-32.76365
4057,-32.78037
4058,-32.62235
4059,-32.92948
4060,-32.48105
4061,-32.09358
4062,-32.28286
4063,-32.8416
4064,-33.32347
4065,-33.0361
4066,-33.81828
4067,-34.5267
4068,-34.52471
4069,-35.31445
4070,-35.46133
4071,-35.57597
4072,-35.85991
4073,-36.23602
4074,-36.35468
4075,-36.6623
4076,-37.13874
4077,-37.22191
4078,-36.65471
4079,-37.01349
4080,-36.79075
4081,-35.29583
4082,-35.45513
4083,-35.43296
4084,-36.47264
4085,-36.20704
4086,-36.36158
4087,-36.77932
4088,-35.08777
4089,-34.12804
4090,-33.97916
4091,-34.99061
4092,-34.3768
4093,-34.89872
4094,-35.55133
4095,-35.37533
4096,-36.03255
4097,-36.03786
4098,-36.02844
4099,-36.6998
4100,-37.12173
4101,-36.38076
4102,-36.62656
4103,-36.53499
4104,-36.86985
4105,-35.83804
4106,-35.34461
4107,-35.40917
4108,-35.50179
4109,-35.66772
4110,-35.832
4111,-34.77392
4112,-33.73832
4113,-34.26154
4114,-34.96413
4115,-34.68256
4116,-34.97077
4117,-34.86897
4118,-35.45239
4119,-35.28856
4120,-36.2159
4121,-36.2492
4122,-36.15424
4123,-36.47718
4124,-37.33371
4125,-37.42475
4126,-37.1913
4127,-37.50426
4128,-35.64065
4129,-35.15163
4130,-36.19157
4131,-36.08795
4132,-36.94456
4133,-36.65592
4134,-35.41593
4135,-35.55382
4136,-35.68538
4137,-35.56291
4138,-35.38018
4139,-35.81862
4140,-35.52569
4141,-36.04799
4142,-36.06173
4143,-36.58675
4144,-36.71153
4145,-36.99949
4146,-37.39413
4147,-37.76106
4148,-37.88678
4149,-37.78439
4150,-37.41434
4151,-37.8538
4152,-38.14068
4153,-36.10513
4154,-36.2345
4155,-35.94534
4156,-36.04048
4157,-36.25592
4158,-35.04681
4159,-34.87734
4160,-34.65117
4161,-34.18718
4162,-35.27239
4163,-34.99609
4164,-35.57668
4165,-35.86674
4166,-35.82787
4167,-35.42221
4168,-35.9615
4169,-36.38351
4170,-36.25606
4171,-36.61618
4172,-36.40855
4173,-36.73072
4174,-37.33878
4175,-37.3853
4176,-36.39826
4177,-36.17959
4178,-35.25992
4179,-35.03587
4180,-35.28933
4181,-36.01783
4182,-36.03161
4183,-36.73212
4184,-36.85113
4185,-37.03481
4186,-37.7932
4187,-38.05676
4188,-37.62485
4189,-37.46313
4190,-38.34351
4191,-37.98499
4192,-38.10836
4193,-38.22733
4194,-38.46088
4195,-38.94486
4196,-38.66574
4197,-39.02284
4198,-38.79514
4199,-39.20762
4200,-39.52265
4201,-39.79908
4202,-39.23776
4203,-39.36147
4204,-39.5757
4205,-39.48671
4206,-39.43557
4207,-39.59616
4208,-39.88253
4209,-40.14908
4210,-38.54143
4211,-38.84123
4212,-39.14375
4213,-39.42587
4214,-39.97932
4215,-39.96578
4216,-39.31268
4217,-38.82405
4218,-39.52504
4219,-39.04158
4220,-39.49815
4221,-40.21327
4222,-40.05849
4223,-39.80597
4224,-40.29439
4225,-38.56841
4226,-38.3185
4227,-37.94261
4228,-37.43372
4229,-36.6775
4230,-36.82721
4231,-36.29166
4232,-37.31673
4233,-37.32593
4234,-37.69541
4235,-37.27744
4236,-37.78167
4237,-37.76542
4238,-38.36336
4239,-37.68209
4240,-38.17352
4241,-37.60337
4242,-38.84822
4243,-38.09716
4244,-38.44939
4245,-37.00424
4246,-37.6852
4247,-37.40067
4248,-37.71012
4249,-38.61728
4250,-38.33425
4251,-38.45226
4252,-38.05711
4253,-37.17151
4254,-37.51493
4255,-38.13751
4256,-38.08419
4257,-38.46877
4258,-38.83892
4259,-38.12218
4260,-38.70671
4261,-38.336
4262,-38.4279
4263,-37.19059
4264,-38.0876
4265,-38.80671
4266,-38.79266
4267,-38.17498
4268,-38.00989
4269,-37.31818
4270,-37.28008
4271,-36.96445
4272,-37.94415
4273,-37.85339
4274,-37.1926
4275,-38.44592
4276,-37.20103
4277,-37.73787
4278,-37.22371
4279,-37.5439
4280,-38.13993
4281,-38.25601
4282,-38.30872
4283,-38.77767
4284,-38.56255
4285,-38.25659
4286,-38.43528
4287,-38.16232
4288,-38.21133
4289,-38.13759
4290,-38.3906
4291,-38.69881
4292,-38.41407
4293,-38.31894
4294,-36.36625
4295,-36.57158
4296,-36.47315
4297,-36.94896
4298,-37.17543
4299,-37.20016
4300,-36.8027
4301,-37.73576
4302,-37.21819
4303,-36.92974
4304,-37.46369
4305,-37.94648
4306,-37.67287
4307,-37.67716
4308,-37.77847
4309,-38.03191
4310,-37.39888
4311,-37.81979
4312,-37.51462
4313,-35.48985
4314,-35.48006
4315,-33.67176
4316,-33.92079
4317,-34.02441
4318,-32.60416
4319,-33.03485
4320,-33.49697
4321,-32.07766
4322,-32.0435
4323,-32.46692
4324,-31.50385
4325,-32.02337
4326,-32.44928
4327,-32.56666
4328,-31.45795
4329,-32.27063
4330,-32.5647
4331,-31.86528
4332,-31.7458
4333,-32.39736
4334,-32.58749
4335,-31.38649
4336,-31.53727
4337,-31.84074
4338,-31.31455
4339,-31.91346
4340,-31.27442
4341,-31.02115
4342,-31.2438
4343,-31.34037
4344,-32.03623
4345,-32.11477
4346,-31.82178
4347,-30.46132
4348,-30.92485
4349,-31.34186
4350,-31.41601
4351,-31.80454
4352,-31.49703
4353,-30.83219
4354,-30.16918
4355,-30.91131
4356,-31.06632
4357,-30.92028
4358,-30.42273
4359,-29.21115
4360,-30.05263
4361,-29.9081
4362,-30.03013
4363,-29.89952
4364,-30.45987
4365,-30.62892
4366,-29.35652
4367,-29.09437
4368,-29.05459
4369,-28.97565
4370,-30.1632
4371,-29.89045
4372,-29.81565
4373,-28.59693
4374,-28.85942
4375,-28.50082
4376,-28.82368
4377,-28.25041
4378,-28.74055
4379,-28.73329
4380,-29.71907
4381,-28.98894
4382,-29.39963
4383,-27.55507
4384,-28.49224
4385,-29.12019
4386,-28.36576
4387,-29.37702
4388,-29.0662
4389,-29.93399
4390,-29.03937
4391,-28.3077
4392,-28.29909
4393,-28.91639
4394,-29.10805
4395,-29.83124
4396,-29.86637
4397,-28.67912
4398,-28.63234
4399,-28.6657
4400,-28.82325
4401,-30.17767
4402,-29.52853
4403,-29.87984
4404,-28.69384
4405,-29.64362
4406,-30.12491
4407,-29.62487
4408,-30.10557
4409,-29.88801
4410,-28.06751
4411,-28.01126
4412,-29.17338
4413,-31.49975
4414,-30.26652
4415,-29.5184
4416,-30.37058
4417,-29.69315
4418,-30.30894
4419,-30.41651
4420,-29.96061
4421,-29.11715
4422,-28.13727
4423,-28.27489
4424,-28.30001
4425,-28.16645
4426,-28.37608
4427,-28.79165
4428,-28.54204
4429,-28.20666
4430,-28.413
4431,-27.12284
4432,-28.15962
4433,-27.43715
4434,-27.74351
4435,-27.96573
4436,-27.9006
4437,-28.14963
4438,-28.18484
4439,-28.64396
4440,-27.7256
4441,-27.25144
4442,-28.28959
4443,-27.30698
4444,-27.35073
4445,-27.62916
4446,-27.26118
4447,-27.3751
4448,-27.43607
4449,-26.70681
4450,-27.16038
4451,-26.84841
4452,-27.32847
4453,-27.32532
4454,-26.9901
4455,-26.72375
4456,-27.3913
4457,-26.43998
4458,-26.69464
4459,-27.14931
4460,-27.8656
4461,-26.97511
4462,-27.87007
4463,-27.16939
4464,-27.06038
4465,-26.35303
4466,-26.1723
4467,-26.38672
4468,-26.4667
4469,-27.03137
4470,-27.20893
4471,-27.00431
4472,-27.88125
4473,-26.91491
4474,-27.19693
4475,-27.21406
4476,-27.6231
4477,-27.28526
4478,-27.38376
4479,-28.36294
4480,-28.02704
4481,-28.46003
4482,-27.9492
4483,-28.59356
4484,-28.41393
4485,-28.17806
4486,-27.97754
4487,-27.96516
4488,-28.00396
4489,-28.58377
4490,-28.48747
4491,-28.432
4492,-28.06983
4493,-28.92566
4494,-29.02351
4495,-28.66363
4496,-28.80118
4497,-29.71023
4498,-29.68328
4499,-28.72272
4500,-28.42941
4501,-28.72654
4502,-28.24467
4503,-28.60527
4504,-29.34818
4505,-29.76217
4506,-29.15151
4507,-30.23209
4508,-29.62113
4509,-29.75482
4510,-29.40748
4511,-30.75888
4512,-29.89485
4513,-29.12771
4514,-30.13077
4515,-28.93799
4516,-29.36636
4517,-29.36178
4518,-30.24781
4519,-29.73097
4520,-30.22569
4521,-30.66131
4522,-30.37026
4523,-30.46986
4524,-30.40347
4525,-30.48672
4526,-30.91513
4527,-30.64032
4528,-30.80007
4529,-31.75189
4530,-31.42465
4531,-31.5587
4532,-31.82568
4533,-31.29913
4534,-31.02067
4535,-31.34105
4536,-31.63805
4537,-32.1017
4538,-31.38752
4539,-31.56439
4540,-31.46322
4541,-31.49496
4542,-32.08215
4543,-31.69046
4544,-32.01818
4545,-31.50756
4546,-31.99692
4547,-31.66578
4548,-32.41767
4549,-32.48067
4550,-32.18576
4551,-32.56941
4552,-32.88387
4553,-33.01531
4554,-33.17949
4555,-32.91751
4556,-33.06923
4557,-33.0032
4558,-32.71608
4559,-32.66864
4560,-33.26118
4561,-33.42142
4562,-33.49283
4563,-33.51062
4564,-33.50571
4565,-32.89258
4566,-32.94469
4567,-32.90961
4568,-33.00425
4569,-32.89657
4570,-33.14991
4571,-33.23623
4572,-33.6721
4573,-33.57977
4574,-33.53636
4575,-33.53373
4576,-33.41691
4577,-33.39686
4578,-33.66978
4579,-33.84033
4580,-34.08151
4581,-33.75779
4582,-32.46251
4583,-33.15783
4584,-32.8075
4585,-32.82478
4586,-33.25045
4587,-32.67643
4588,-32.72188
4589,-33.21889
4590,-33.10572
4591,-33.08363
4592,-32.52068
4593,-33.44799
4594,-33.97658
4595,-33.17243
4596,-33.69096
4597,-32.78662
4598,-33.62805
4599,-33.58545
4600,-33.36202
4601,-33.60792
4602,-33.37572
4603,-33.43352
4604,-33.05599
4605,-33.25593
4606,-33.77166
4607,-33.63332
4608,-33.90452
4609,-33.96992
4610,-33.78934
4611,-34.15943
4612,-33.17201
4613,-32.95812
4614,-32.48703
4615,-33.54966
4616,-32.69526
4617,-32.62096
4618,-33.26653
4619,-33.83193
4620,-33.68826
4621,-33.36107
4622,-33.60448
4623,-33.70445
4624,-34.10621
4625,-33.24054
4626,-32.99434
4627,-33.10921
4628,-32.49695
4629,-32.43604
4630,-32.51426
4631,-32.29674
4632,-32.22325
4633,-32.76775
4634,-32.59242
4635,-32.29122
4636,-32.10978
4637,-32.54099
4638,-32.8075
4639,-32.93346
4640,-33.05551
4641,-32.84521
4642,-32.8741
4643,-32.926
4644,-33.42718
4645,-33.58212
4646,-33.92315
4647,-33.65676
4648,-33.49106
4649,-33.88563
4650,-33.37342
4651,-33.97883
4652,-34.0385
4653,-33.86916
4654,-33.81129
4655,-34.21748
4656,-33.97226
4657,-34.54549
4658,-33.98328
4659,-34.11199
4660,-34.59495
4661,-34.53179
4662,-34.46255
4663,-34.36831
4664,-33.39059
4665,-34.1195
4666,-34.09338
4667,-34.19044
4668,-34.83976
4669,-34.50644
4670,-34.72722
4671,-34.25317
4672,-34.38745
4673,-33.99808
4674,-34.16669
4675,-34.52709
4676,-34.69157
4677,-35.50252
4678,-35.13373
4679,-34.93207
4680,-34.57777
4681,-35.47158
4682,-34.90573
4683,-34.99887
4684,-34.48141
4685,-35.10188
4686,-34.70491
4687,-34.70796
4688,-34.46358
4689,-35.09311
4690,-35.00065
4691,-34.95499
4692,-35.50768
4693,-34.90839
4694,-35.29584
4695,-34.61852
4696,-35.202
4697,-35.04095
4698,-34.27793
4699,-34.64084
4700,-34.32069
4701,-33.90162
4702,-34.63352
4703,-34.04594
4704,-34.29173
4705,-34.09395
4706,-33.97876
4707,-33.87988
4708,-33.97135
4709,-34.18638
4710,-34.01756
4711,-34.08566
4712,-34.07916
4713,-34.0393
4714,-34.2982
4715,-34.56645
4716,-33.75885
4717,-33.98563
4718,-34.02603
4719,-33.70653
4720,-33.96505
4721,-33.71549
4722,-33.7688
4723,-33.88819
4724,-34.01759
4725,-33.96058
4726,-34.17125
4727,-34.17757
4728,-33.67875
4729,-34.05793
4730,-33.98526
4731,-32.89753
4732,-33.68333
4733,-33.5406
4734,-34.07124
4735,-34.31664
4736,-34.68934
4737,-34.64
4738,-34.72876
4739,-34.59085
4740,-34.55293
4741,-34.96643
4742,-35.24977
4743,-35.08168
4744,-35.64655
4745,-35.83751
4746,-35.6962
4747,-35.60513
4748,-35.36575
4749,-35.12296
4750,-35.03447
4751,-35.17383
4752,-35.28371
4753,-35.5197
4754,-35.08138
4755,-35.03144
4756,-34.87617
4757,-35.09872
4758,-35.30812
4759,-35.59953
4760,-35.1702
4761,-34.44543
4762,-35.20764
4763,-34.73761
4764,-34.94812
4765,-35.23343
4766,-34.80817
4767,-35.43831
4768,-35.07573
4769,-35.63403
4770,-34.94543
4771,-34.92176
4772,-35.08577
4773,-34.86532
4774,-35.28316
4775,-35.73575
4776,-35.66105
4777,-35.88881
4778,-36.27987
4779,-35.59817
4780,-35.12469
4781,-35.14926
4782,-34.98941
